Timestamp,match_time,DRIVETRAIN LEFT1 Current,DRIVETRAIN LEFT2 Current,DRIVETRAIN LEFT3 Current,Left Drivetrain Error,Right Drivetrain Error,DRIVETRAIN LEFT1 Voltage,DRIVETRAIN LEFT2 Voltage,DRIVETRAIN LEFT3 Voltage,DRIVETRAIN RIGHT1 Current,DRIVETRAIN RIGHT2 Current,DRIVETRAIN RIGHT3 Current,DRIVETRAIN RIGHT1 Voltage,DRIVETRAIN RIGHT2 Voltage,DRIVETRAIN RIGHT3 Voltage,DRIVETRAIN RightRPM,DRIVETRAIN LeftRPM,ELEVATOR Left Current,ELEVATOR Right Current,ELEVATOR Left Voltage,ELEVATOR Right Voltage,ELEVATOR Encoder Position,ELEVATOR Velocity,ELEVATOR Limit Switch State,ELEVATOR Height,GRIPPER Left Current,GRIPPER Right Current,GRIPPER Left Voltage,GRIPPER Right Voltage,Total Current,COMPRESSOR State,COMPRESSOR Current,Raw Throttle,Raw Turn,Scaled Throttle,Scaled Turn,
2018-03-17T13:20:52.743Z,10.0,2.75,0.0,0.0,-1,305,0.0,0.0,0.0,28.0,0.0,0.0,10.350000000000001,10.45,10.3,397,163,0.375,0.0,0.5558651026392962,0.5334310850439882,1.0,-21.0,true,0.0,1.625,2.0,2.193548387096774,-2.1038123167155427,170.375,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:52.828Z,10.0,7.375,0.0,0.0,-1,391,5.1322580645161295,5.086021505376344,5.086021505376344,28.875,0.0,0.0,10.75,10.75,10.65,427,153,0.375,0.0,0.5558651026392962,0.5458944281524926,1.0,-21.0,false,0.0,1.875,1.875,2.193548387096774,-2.193548387096774,163.125,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:52.886Z,10.0,1.625,0.0,0.0,-1,391,3.3093841642228745,3.1935483870967745,3.1935483870967745,29.625,0.0,0.0,10.75,10.75,10.65,404,180,0.375,0.0,0.5434017595307917,0.5458944281524926,10.0,11.0,false,0.0,1.875,2.0,2.1536656891495602,-2.193548387096774,163.125,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:52.944Z,10.0,3.375,0.0,0.0,-1,391,5.295014662756599,7.3199413489736065,7.3199413489736065,29.75,0.0,0.0,10.75,10.65,10.55,404,208,0.375,0.0,0.5434017595307917,0.5434017595307917,10.0,11.0,false,0.0,1.875,1.875,2.1536656891495602,-2.193548387096774,168.5,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:53.002Z,10.0,1.375,0.0,0.0,2,422,5.951661779081134,5.870869990224829,5.870869990224829,25.625,0.0,0.0,10.65,10.65,10.55,431,224,0.375,0.0,0.5434017595307917,0.5434017595307917,10.0,11.0,false,0.0,1.875,2.0,2.1536656891495602,-2.203519061583578,168.0,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:53.048Z,10.0,0.75,0.0,0.0,2,422,6.610557184750734,6.520821114369502,6.520821114369502,24.25,0.0,0.0,10.65,10.65,10.55,462,232,0.375,0.0,0.5533724340175954,0.5434017595307917,8.0,1.0,false,0.0,2.0,2.0,2.1835777126099702,-2.203519061583578,158.75,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:53.104Z,10.0,1.125,0.0,0.0,2,422,5.735630498533724,6.741935483870968,6.741935483870968,24.75,0.0,0.0,10.65,10.850000000000001,10.75,449,252,0.375,0.0,0.5533724340175954,0.5508797653958944,8.0,1.0,false,0.0,2.125,1.875,2.1835777126099702,-2.203519061583578,162.0,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:53.164Z,10.0,1.75,0.0,0.0,2,299,5.973264907135875,5.903225806451612,5.903225806451612,26.125,0.0,0.0,10.9,10.850000000000001,10.75,450,263,0.375,0.0,0.5533724340175954,0.5508797653958944,8.0,1.0,false,0.0,2.125,1.875,2.1835777126099702,-2.2134897360703816,159.875,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:53.224Z,10.0,2.75,0.0,0.0,2,299,6.124486803519061,6.096774193548386,6.096774193548386,23.375,0.0,0.0,10.9,10.850000000000001,10.75,473,273,0.375,0.0,0.558357771260997,0.5508797653958944,8.0,0.0,false,0.0,2.125,2.0,2.203519061583578,-2.2134897360703816,150.75,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:53.283Z,10.0,4.75,0.0,0.0,2,299,7.053421309872923,7.181085043988269,7.181085043988269,23.375,0.0,0.0,11.05,11.100000000000001,11.0,484,284,0.375,0.0,0.558357771260997,0.558357771260997,8.0,0.0,false,0.0,1.875,2.0,2.203519061583578,-2.2134897360703816,150.75,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:53.343Z,10.0,5.375,0.0,0.0,-9,84,6.587243401759531,6.587243401759531,6.587243401759531,15.375,0.0,0.0,1.9442815249266865,5.012903225806452,4.967741935483871,467,291,0.375,0.0,0.558357771260997,0.558357771260997,8.0,0.0,false,0.0,1.875,2.0,2.203519061583578,-2.3630498533724342,149.125,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:53.404Z,10.0,5.75,0.0,0.0,-9,84,4.123900293255132,4.4904692082111435,4.4904692082111435,4.875,0.0,0.0,-1.1989736070381232,3.2824046920821113,-1.3291788856304985,393,298,0.375,0.0,0.6082111436950147,0.6107038123167156,8.0,0.0,false,0.0,2.125,2.25,2.402932551319648,-2.3630498533724342,122.25,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:53.463Z,10.0,6.125,0.0,0.0,-9,-3,7.96774193548387,7.903225806451613,7.903225806451613,4.0,0.0,0.0,-1.2072336265884651,0.0,0.0,318,299,0.375,0.0,0.6082111436950147,0.6107038123167156,8.0,0.0,false,0.0,2.125,2.5,2.402932551319648,-2.3630498533724342,91.0,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:53.523Z,10.0,6.5,0.0,0.0,-19,-3,8.390273704789832,8.322336265884653,8.322336265884653,4.125,0.0,0.0,2.8369990224828934,0.7815249266862171,0.7783479960899315,305,300,0.375,0.0,0.5932551319648094,0.6107038123167156,8.0,-1.0,false,0.0,2.0,2.375,2.3730205278592376,-2.3630498533724342,93.625,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:53.585Z,10.0,8.125,0.0,0.0,-19,-3,11.710166177908114,11.567937438905183,11.567937438905183,6.125,0.0,0.0,5.4929130009775164,5.448435972629521,5.448435972629521,291,304,0.375,0.0,0.5932551319648094,0.6082111436950147,8.0,-1.0,false,0.0,2.125,2.375,2.3730205278592376,-2.382991202346041,99.25,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:53.645Z,10.0,7.875,0.0,0.0,-14,17,10.557184750733137,10.733137829912025,10.733137829912025,10.75,0.0,0.0,10.693548387096774,11.196236559139784,11.196236559139784,289,289,0.375,0.0,0.5932551319648094,0.6082111436950147,8.0,-1.0,false,0.0,2.125,2.25,2.3730205278592376,-2.382991202346041,116.0,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:53.704Z,9.0,6.0,0.0,0.0,-14,17,3.9882697947214076,4.054740957966764,4.054740957966764,19.875,0.0,0.0,8.348973607038124,8.741446725317694,8.741446725317694,295,298,0.375,0.0,0.5334310850439882,0.6082111436950147,3.0,-3.0,false,0.0,2.25,2.125,2.1038123167155427,-2.3131964809384167,157.375,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:53.763Z,9.0,13.25,0.0,0.0,-14,17,12.0,11.45,11.5,28.375,0.0,0.0,11.7,11.350000000000001,11.350000000000001,267,305,0.375,0.0,0.5334310850439882,0.5708211143695014,3.0,-3.0,true,0.0,1.875,2.0,2.1038123167155427,-2.3131964809384167,166.625,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:53.823Z,9.0,26.125,0.0,0.0,27,74,9.45,11.45,11.5,29.5,0.0,0.0,9.3,11.350000000000001,11.350000000000001,290,270,0.375,0.0,0.5334310850439882,0.5708211143695014,3.0,-3.0,true,0.0,1.875,1.875,2.1038123167155427,-2.3131964809384167,264.5,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:53.883Z,9.0,29.25,0.0,0.0,27,74,9.45,9.55,9.600000000000001,31.5,0.0,0.0,9.3,9.55,9.45,320,308,0.375,0.0,0.4736070381231671,0.4860703812316715,2.0,2.0,false,0.0,1.875,1.875,1.8744868035190616,-1.9642228739002934,261.0,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:53.943Z,9.0,9.0,0.0,0.0,27,35,7.814516129032257,7.1414956011730215,7.1788856304985345,29.625,0.0,0.0,9.234604105571847,8.775171065493646,8.683284457478004,326,339,0.375,0.0,0.4736070381231671,0.4860703812316715,2.0,2.0,false,0.0,1.875,2.0,1.8744868035190616,-1.9642228739002934,222.375,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:53.991Z,9.0,1.625,0.0,0.0,1,35,5.005376344086021,4.5742913000977525,4.598240469208212,23.625,0.0,0.0,7.908357771260997,7.5149071358748785,7.436217008797653,326,324,0.375,0.0,0.5483870967741935,0.4860703812316715,2.0,-3.0,false,0.0,2.0,2.125,2.1536656891495602,-1.9642228739002934,179.375,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:54.048Z,9.0,6.0,0.0,0.0,1,35,9.244623655913978,10.527370478983382,10.527370478983382,11.25,0.0,0.0,2.99633431085044,3.5478983382209193,3.5478983382209193,331,307,0.375,0.0,0.5483870967741935,0.5957478005865102,2.0,-3.0,false,0.0,2.125,2.125,2.1536656891495602,-1.9642228739002934,114.75,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:54.108Z,9.0,6.25,0.0,0.0,-5,28,5.870967741935484,6.048875855327468,6.048875855327468,12.0,0.0,0.0,-0.7766373411534703,-0.8142717497556207,-0.8142717497556207,319,290,0.375,0.0,0.5483870967741935,0.5957478005865102,2.0,-3.0,false,0.0,2.0,2.375,2.1536656891495602,-2.3131964809384167,127.875,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:54.183Z,9.0,11.125,0.0,0.0,-5,28,7.790322580645161,8.026392961876832,8.026392961876832,13.75,0.0,0.0,11.350000000000001,11.9,11.9,290,298,0.375,0.0,0.5733137829912023,0.5957478005865102,91.0,65.0,false,0.0,2.125,2.25,2.2733137829912025,-2.3131964809384167,161.25,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:54.233Z,9.0,15.875,0.0,0.0,-5,28,11.55,10.2,10.25,34.75,0.0,0.0,11.350000000000001,9.95,9.8,248,283,0.375,0.0,0.5733137829912023,0.5109970674486803,91.0,65.0,false,0.0,1.75,2.0,2.2733137829912025,-2.3131964809384167,161.25,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:54.290Z,9.0,16.375,0.0,0.0,-18,38,1.346041055718475,1.346041055718475,1.3526392961876832,22.25,0.0,0.0,1.3677908113391986,1.4103128054740959,1.3890518084066474,336,326,0.5,0.0,0.5733137829912023,0.5109970674486803,91.0,65.0,false,0.0,1.875,2.125,2.2733137829912025,-1.9841642228739,258.5,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:54.349Z,9.0,13.75,0.0,0.0,-18,38,1.4457478005865103,8.325513196480939,8.366324535679375,15.5,0.0,0.0,7.876588465298144,9.019305962854352,8.978494623655914,336,323,0.375,0.0,0.5658357771260998,0.5558651026392962,32.0,-66.0,false,0.0,1.75,2.125,2.2533724340175953,-1.9841642228739,155.875,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:54.413Z,9.0,15.125,0.0,0.0,-18,38,9.422287390029325,10.207478005865102,10.25366568914956,8.0,0.0,0.0,1.819648093841642,1.8362658846529814,1.8279569892473118,261,326,0.375,0.0,0.5658357771260998,0.5558651026392962,32.0,-66.0,false,0.0,1.875,2.125,2.2533724340175953,-1.9841642228739,150.5,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:54.483Z,9.0,13.0,0.0,0.0,-12,12,1.021505376344086,11.05,11.100000000000001,6.75,0.0,0.0,10.008064516129032,5.508797653958944,5.483870967741936,238,296,0.375,0.0,0.540909090909091,0.5558651026392962,57.0,15.0,false,0.0,1.875,2.25,2.1436950146627565,-2.2533724340175953,146.5,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:54.549Z,9.0,22.25,0.0,0.0,-12,12,0.0,7.561094819159335,7.561094819159335,16.625,0.0,0.0,0.0,10.9,10.8,260,290,0.375,0.0,0.540909090909091,0.5508797653958944,57.0,15.0,false,0.0,1.875,2.125,2.1436950146627565,-2.2533724340175953,169.75,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:54.605Z,9.0,2.0,0.0,0.0,23,17,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,244,243,0.375,0.0,0.540909090909091,0.5508797653958944,57.0,15.0,false,0.0,2.0,2.375,2.1436950146627565,-2.2533724340175953,156.25,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:54.663Z,9.0,0.125,0.0,0.0,23,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152,138,0.375,0.0,0.6206744868035191,0.5508797653958944,99.0,22.0,false,0.0,2.125,2.5,2.442815249266862,-2.4727272727272727,72.625,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:54.723Z,8.0,36.75,0.0,0.0,23,17,11.5,10.65,10.75,39.625,0.0,0.0,8.25,10.850000000000001,10.7,14,-11,0.375,0.0,0.6206744868035191,0.5384164222873901,99.0,22.0,false,0.0,1.75,1.625,2.442815249266862,-2.4727272727272727,211.125,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:54.784Z,8.0,38.375,0.0,0.0,93,96,7.75,10.65,10.75,40.125,0.0,0.0,8.25,10.850000000000001,10.7,122,97,0.375,0.0,0.6206744868035191,0.5384164222873901,99.0,22.0,false,0.0,1.875,1.875,2.0340175953079176,-2.0340175953079176,297.0,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:54.844Z,8.0,34.5,0.0,0.0,93,96,7.75,9.15,9.25,14.625,0.0,0.0,-3.024193548387097,-3.4274193548387104,-3.3907624633431084,433,282,0.375,0.0,0.5134897360703813,0.4736070381231671,86.0,-9.0,false,0.0,1.75,1.875,2.0340175953079176,-2.0340175953079176,256.0,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:54.903Z,8.0,33.875,0.0,0.0,93,59,7.75,9.15,9.25,34.0,0.0,0.0,9.4,9.350000000000001,9.25,294,309,0.375,0.0,0.5134897360703813,0.4736070381231671,86.0,-9.0,false,0.0,1.75,1.625,2.0340175953079176,-2.0340175953079176,256.0,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:54.968Z,8.0,20.0,0.0,0.0,54,59,-0.8743401759530793,-0.7960410557184752,-0.8047409579667645,25.125,0.0,0.0,9.4,9.350000000000001,9.25,332,421,0.375,0.0,0.5209677419354838,0.4736070381231671,39.0,-44.0,false,0.0,1.625,1.625,2.0639296187683285,-2.0340175953079176,228.875,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:55.025Z,8.0,41.875,0.0,0.0,54,59,10.05,9.45,9.45,31.875,0.0,0.0,-1.4793743890518085,-1.4793743890518085,-1.4636363636363638,288,321,0.375,0.0,0.5209677419354838,0.47859237536656896,39.0,-44.0,false,0.0,2.0,1.75,2.0639296187683285,-2.0340175953079176,209.125,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:55.083Z,8.0,18.875,0.0,0.0,5,38,10.2,6.216862170087976,6.216862170087976,31.375,0.0,0.0,11.0,9.4,9.3,277,286,0.375,0.0,0.5209677419354838,0.47859237536656896,39.0,-44.0,false,0.0,2.0,1.5,2.0639296187683285,-2.0340175953079176,194.0,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:55.144Z,8.0,18.125,0.0,0.0,5,38,-2.3131964809384162,-2.143108504398827,-2.143108504398827,12.375,0.0,0.0,2.3118279569892475,1.9755620723362661,1.9545454545454548,232,313,0.375,0.0,0.5508797653958944,0.47859237536656896,60.0,8.0,false,0.0,1.875,1.75,2.193548387096774,-2.283284457478006,212.875,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:55.203Z,8.0,22.75,0.0,0.0,5,38,8.863929618768328,9.99364613880743,9.99364613880743,12.5,0.0,0.0,-0.6881720430107527,-0.9217986314760508,-0.9217986314760508,240,360,0.375,0.0,0.5508797653958944,0.5708211143695014,60.0,8.0,false,0.0,2.125,2.125,2.193548387096774,-2.283284457478006,151.5,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:55.262Z,8.0,16.875,0.0,0.0,-13,7,11.8,11.5,11.5,8.875,0.0,0.0,0.0,4.170576735092864,4.170576735092864,194,311,0.375,0.0,0.5508797653958944,0.5708211143695014,60.0,8.0,false,0.0,2.5,2.375,2.193548387096774,-2.283284457478006,124.5,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:55.323Z,8.0,44.5,0.0,0.0,-13,7,11.8,9.65,9.7,4.5,0.0,0.0,5.893548387096774,5.153665689149561,5.128152492668622,138,248,0.375,0.0,0.5060117302052786,0.5010263929618768,74.0,14.0,false,0.0,2.125,2.25,1.9941348973607038,-2.0240469208211143,222.875,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:55.369Z,8.0,49.625,0.0,0.0,-13,7,11.8,9.65,9.7,6.125,0.0,0.0,-0.8545454545454546,-0.9181818181818183,-0.9136363636363637,108,171,0.375,0.0,0.5060117302052786,0.5010263929618768,74.0,14.0,false,0.0,2.125,2.125,1.9941348973607038,-2.0240469208211143,256.0,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:55.426Z,8.0,53.625,0.0,0.0,349,-7,9.100000000000001,9.65,9.7,7.625,0.0,0.0,0.5145650048875855,0.5528836754643207,0.5501466275659824,82,155,0.375,0.0,0.5060117302052786,0.5010263929618768,74.0,5.0,false,0.0,2.125,2.125,2.0240469208211143,-2.0240469208211143,244.375,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:55.484Z,8.0,33.125,0.0,0.0,349,-7,9.100000000000001,10.55,10.600000000000001,7.375,0.0,0.0,6.174780058651026,7.06158357771261,7.028739002932551,24,292,0.375,0.0,0.5085043988269794,0.5334310850439882,85.0,5.0,false,0.0,2.375,2.25,2.0240469208211143,-2.1337243401759527,199.25,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:55.543Z,8.0,20.75,0.0,0.0,349,3,9.100000000000001,10.55,10.600000000000001,15.0,0.0,0.0,5.002785923753666,1.176930596285435,1.1714565004887585,10,474,0.375,0.0,0.5085043988269794,0.5334310850439882,85.0,5.0,false,0.0,2.375,2.25,2.0240469208211143,-2.1337243401759527,199.25,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:55.603Z,8.0,19.75,0.0,0.0,304,3,10.9,10.55,10.600000000000001,18.75,0.0,0.0,-2.0817693059628546,0.4833822091886608,-1.9977517106549363,43,485,0.375,0.0,0.5259530791788857,0.5334310850439882,76.0,-2.0,false,0.0,2.375,2.375,2.083870967741935,-2.1337243401759527,165.625,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:55.665Z,8.0,25.875,0.0,0.0,304,3,10.9,10.55,10.600000000000001,10.375,0.0,0.0,3.378787878787879,3.272727272727273,3.257575757575758,50,433,0.375,0.0,0.5259530791788857,0.5384164222873901,76.0,-2.0,false,0.0,2.375,2.25,2.083870967741935,-2.083870967741935,185.25,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:55.724Z,7.0,25.25,0.0,0.0,304,10,10.9,10.55,10.600000000000001,16.75,0.0,0.0,10.89247311827957,10.229912023460411,10.182551319648095,39,426,0.375,0.0,0.5259530791788857,0.5384164222873901,76.0,-2.0,false,0.0,2.125,2.125,2.083870967741935,-2.083870967741935,184.75,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:55.783Z,7.0,30.5,0.0,0.0,115,10,9.55,10.55,10.600000000000001,32.75,0.0,0.0,1.7311827956989247,-1.2457478005865104,-1.239980449657869,91,358,0.375,0.0,0.4810850439882698,0.5384164222873901,76.0,-1.0,false,0.0,2.125,2.125,1.9143695014662758,-2.083870967741935,252.5,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:55.842Z,7.0,37.5,0.0,0.0,115,10,9.55,9.7,9.75,33.75,0.0,0.0,5.397849462365592,8.086265884652981,8.006598240469208,103,266,0.375,0.0,0.4810850439882698,0.49853372434017595,76.0,-1.0,false,0.0,2.125,2.0,1.9143695014662758,-2.083870967741935,246.625,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:55.903Z,7.0,35.0,0.0,0.0,115,1,9.75,9.7,9.75,19.625,0.0,0.0,9.15,10.15,10.05,94,284,0.375,0.0,0.4810850439882698,0.49853372434017595,76.0,-1.0,false,0.0,2.125,2.125,1.9143695014662758,-1.8346041055718472,246.25,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:55.949Z,7.0,13.75,0.0,0.0,15,1,0.0,6.409775171065493,6.442815249266862,43.5,0.0,0.0,2.3881231671554253,2.8579178885630494,2.8448680351906157,109,257,0.375,0.0,0.4536656891495602,0.5533724340175954,77.0,-1.0,false,0.0,2.125,2.125,1.7847507331378296,-1.8346041055718472,250.5,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:56.005Z,7.0,1.625,0.0,0.0,15,1,0.0,0.0,0.0,8.375,0.0,0.0,0.0,0.0,0.0,71,26,0.375,0.0,0.4536656891495602,0.5533724340175954,77.0,-1.0,false,0.0,2.625,2.625,1.7847507331378296,-1.8346041055718472,85.25,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:56.064Z,7.0,0.0,0.0,0.0,6,1,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,-22,-59,0.375,0.0,0.4536656891495602,0.5533724340175954,77.0,-1.0,false,0.0,2.625,2.625,1.7847507331378296,-2.462756598240469,91.5,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:56.123Z,7.0,35.0,0.0,0.0,6,1,12.4,7.5,7.550000000000001,39.0,0.0,0.0,12.4,7.6,7.5,6,-13,0.375,0.0,0.540909090909091,0.39633431085043985,80.0,2.0,false,0.0,1.875,1.875,2.1835777126099702,-2.462756598240469,383.375,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:56.173Z,7.0,47.25,0.0,0.0,6,1,12.4,7.5,7.550000000000001,44.5,0.0,0.0,8.05,7.6,7.5,99,65,0.375,0.0,0.540909090909091,0.39633431085043985,80.0,2.0,false,0.0,1.75,1.5,2.1835777126099702,-2.462756598240469,383.375,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:56.228Z,7.0,39.25,0.0,0.0,153,64,8.65,7.5,7.550000000000001,28.75,0.0,0.0,-0.5036168132942327,-0.47546432062561095,-0.46920821114369504,176,173,0.375,0.0,0.4935483870967742,0.39633431085043985,79.0,3.0,false,0.0,2.0,1.875,1.9542521994134898,-1.7249266862170087,346.375,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:56.285Z,7.0,41.625,0.0,0.0,153,64,8.65,9.25,9.3,13.0,0.0,0.0,2.4472629521016622,6.174780058651027,6.142619745845552,141,211,0.375,0.0,0.4935483870967742,0.47859237536656896,79.0,3.0,false,0.0,2.125,2.0,1.9542521994134898,-1.7249266862170087,242.5,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:56.345Z,7.0,48.0,0.0,0.0,153,12,8.65,9.25,9.3,12.25,0.0,0.0,2.8693059628543507,2.796480938416423,2.781915933528837,98,183,0.375,0.0,0.4935483870967742,0.47859237536656896,79.0,3.0,false,0.0,2.125,1.875,1.9542521994134898,-1.7249266862170087,268.375,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:56.402Z,7.0,42.625,0.0,0.0,32,12,7.00713587487781,6.68206256109482,6.718181818181819,2.5,0.0,0.0,1.0687683284457479,1.041642228739003,1.036217008797654,100,194,0.375,0.0,0.5134897360703813,0.47859237536656896,80.0,0.0,false,0.0,2.125,2.125,2.0340175953079176,-2.014076246334311,231.375,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:56.464Z,7.0,4.125,0.0,0.0,32,12,2.3894428152492666,2.9806451612903224,2.9806451612903224,0.875,0.0,0.0,1.2517106549364616,3.171114369501466,3.171114369501466,87,161,0.375,0.0,0.5134897360703813,0.6032258064516128,80.0,0.0,false,0.0,2.625,2.625,2.0340175953079176,-2.014076246334311,102.125,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:56.523Z,7.0,0.875,0.0,0.0,32,1,2.5127077223851413,3.1344086021505375,3.1344086021505375,1.25,0.0,0.0,2.6679863147605083,1.8171554252199416,1.8171554252199416,76,91,0.375,0.0,0.5134897360703813,0.6032258064516128,80.0,0.0,false,0.0,2.75,2.625,2.0340175953079176,-2.014076246334311,81.0,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:56.585Z,7.0,0.5,0.0,0.0,-3,1,0.0,0.44946236559139785,0.44946236559139785,1.875,0.0,0.0,0.0,0.0,0.0,78,77,0.375,0.0,0.6181818181818182,0.6032258064516128,80.0,0.0,false,0.0,2.625,2.125,2.442815249266862,-2.462756598240469,76.625,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:56.644Z,7.0,0.25,0.0,0.0,-3,1,2.657184750733138,2.287976539589443,2.287976539589443,0.625,0.0,0.0,0.5311827956989248,-1.0831378299120236,-1.0831378299120236,72,64,0.375,0.0,0.6181818181818182,0.6181818181818182,80.0,0.0,false,0.0,2.375,2.25,2.442815249266862,-2.462756598240469,76.75,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:56.705Z,7.0,0.875,0.0,0.0,-3,2,1.187878787878788,1.19266862170088,1.19266862170088,0.25,0.0,0.0,0.0,1.6429618768328447,0.0,57,56,0.375,0.0,0.6181818181818182,0.6181818181818182,80.0,0.0,false,0.0,2.375,2.125,2.4527859237536656,-2.462756598240469,75.875,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:56.764Z,6.0,2.375,0.0,0.0,2,2,-2.787878787878788,-2.7541544477028346,-2.7653958944281527,0.25,0.0,0.0,1.3995601173020529,1.4124633431085043,1.4124633431085043,46,58,0.375,0.0,0.6206744868035191,0.6131964809384164,80.0,-1.0,false,0.0,2.25,2.5,2.4527859237536656,-2.4527859237536656,82.5,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:56.883Z,6.0,1.25,0.0,0.0,4,-1,1.3630498533724342,1.3411534701857282,1.3466275659824047,0.375,0.0,0.0,-0.7364125122189639,0.0,0.0,33,26,0.375,0.0,0.6181818181818182,0.6131964809384164,80.0,0.0,false,0.0,2.5,2.625,2.462756598240469,-2.4527859237536656,82.375,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:56.927Z,6.0,0.5,0.0,0.0,4,-1,0.0,0.0,1.1730205278592376,0.125,0.0,0.0,1.2072336265884651,0.8219452590420332,0.8186705767350928,23,14,0.375,0.0,0.6181818181818182,0.6206744868035191,80.0,0.0,false,0.0,2.375,2.625,2.462756598240469,-2.4527859237536656,78.0,false,0.0,0.0,0.0,0.0,0.0
2018-03-17T13:20:56.982Z,6.0,0.25,0.0,0.0,4,-2,0.5476539589442816,0.5498533724340177,0.5498533724340177,0.125,0.0,0.0,0.0,-0.6624633431085044,-0.6598240469208211,15,13,0.375,0.0,0.6181818181818182,0.6206744868035191,80.0,0.0,false,0.0,2.5,2.625,2.462756598240469,-2.4727272727272727,73.0,false,0.0,0.0,0.0,0.0,0.0
